TITLE="plot"
VARIABLES="x", "y", "z"
ZONE T="f", I=100, J=100, F=POINT
5.21505 4.96654 8.7069e-13
5.27788 4.96654 6.26182e-13
5.34071 4.96654 4.48563e-13
5.40354 4.96654 3.2006e-13
5.46637 4.96654 2.2747e-13
5.5292 4.96654 1.61029e-13
5.59204 4.96654 1.13545e-13
5.65487 4.96654 7.97476e-14
5.7177 4.96654 5.57895e-14
5.78053 4.96654 3.88753e-14
5.84336 4.96654 2.69824e-14
5.9062 4.96654 1.8654e-14
5.96903 4.96654 1.28454e-14
6.03186 4.96654 8.81071e-15
6.09469 4.96654 6.01949e-15
6.15752 4.96654 4.09631e-15
6.22036 4.96654 2.77659e-15
0 5.02937 5.11882e-07
0.0628319 5.02937 5.10872e-07
0.125664 5.02937 5.07856e-07
0.188496 5.02937 5.02868e-07
0.251327 5.02937 4.95968e-07
0.314159 5.02937 4.87235e-07
0.376991 5.02937 4.76769e-07
0.439823 5.02937 4.64691e-07
0.502655 5.02937 4.51133e-07
0.565487 5.02937 4.36246e-07
0.628319 5.02937 4.20188e-07
0.69115 5.02937 4.03126e-07
0.753982 5.02937 3.85233e-07
0.816814 5.02937 3.66684e-07
0.879646 5.02937 3.47653e-07
0.942478 5.02937 3.28311e-07
1.00531 5.02937 3.08824e-07
1.06814 5.02937 2.89348e-07
1.13097 5.02937 2.70033e-07
1.19381 5.02937 2.51014e-07
1.25664 5.02937 2.32415e-07
1.31947 5.02937 2.14347e-07
1.3823 5.02937 1.96904e-07
1.44513 5.02937 1.80168e-07
1.50796 5.02937 1.64205e-07
1.5708 5.02937 1.49067e-07
1.63363 5.02937 1.34791e-07
1.69646 5.02937 1.21402e-07
1.75929 5.02937 1.08912e-07
1.82212 5.02937 9.7322e-08
1.88496 5.02937 8.66229e-08
1.94779 5.02937 7.67962e-08
2.01062 5.02937 6.7816e-08
2.07345 5.02937 5.96499e-08
2.13628 5.02937 5.22605e-08
2.19912 5.02937 4.5606e-08
2.26195 5.02937 3.96421e-08
2.32478 5.02937 3.43223e-08
2.38761 5.02937 2.95993e-08
2.45044 5.02937 2.54256e-08
2.51327 5.02937 2.17545e-08
2.57611 5.02937 1.854e-08
2.63894 5.02937 1.57383e-08
2.70177 5.02937 1.33073e-08
2.7646 5.02937 1.12075e-08
2.82743 5.02937 9.4018e-09
2.89027 5.02937 7.85598e-09
2.9531 5.02937 6.53845e-09
3.01593 5.02937 5.42044e-09
3.07876 5.02937 4.4759e-09
3.14159 5.02937 3.68138e-09
3.20443 5.02937 3.01597e-09
3.26726 5.02937 2.4611e-09
3.33009 5.02937 2.0004e-09
3.39292 5.02937 1.61953e-09
3.45575 5.02937 1.30601e-09
3.51858 5.02937 1.04904e-09
3.58142 5.02937 8.39306e-10
3.64425 5.02937 6.6886e-10
3.70708 5.02937 5.30928e-10
3.76991 5.02937 4.19779e-10
3.83274 5.02937 3.30592e-10
3.89558 5.02937 2.59328e-10
3.95841 5.02937 2.02624e-10
4.02124 5.02937 1.57695e-10
4.08407 5.02937 1.22245e-10
4.1469 5.02937 9.4391e-11
4.20974 5.02937 7.25962e-11
4.27257 5.02937 5.56139e-11
4.3354 5.02937 4.24364e-11
4.39823 5.02937 3.22536e-11
4.46106 5.02937 2.44177e-11
4.52389 5.02937 1.84126e-11
4.58673 5.02937 1.38297e-11
4.64956 5.02937 1.03465e-11
4.71239 5.02937 7.71015e-12
4.77522 5.02937 5.7229e-12
4.83805 5.02937 4.23111e-12
4.90089 5.02937 3.11587e-12
4.96372 5.02937 2.28554e-12
5.02655 5.02937 1.66987e-12
5.08938 5.02937 1.21525e-12
5.15221 5.02937 8.80907e-13
5.21505 5.02937 6.36036e-13
5.27788 5.02937 4.57423e-13
5.34071 5.02937 3.27673e-13
5.40354 5.02937 2.33802e-13
5.46637 5.02937 1.66166e-13
5.5292 5.02937 1.17631e-13
5.59204 5.02937 8.29441e-14
5.65487 5.02937 5.82553e-14
5.7177 5.02937 4.0754e-14
5.78053 5.02937 2.83982e-14
5.84336 5.02937 1.97105e-14
5.9062 5.02937 1.36267e-14
5.96903 5.02937 9.38354e-15
6.03186 5.02937 6.43619e-15
6.09469 5.02937 4.39721e-15
6.15752 5.02937 2.99234e-15
6.22036 5.02937 2.02829e-15
0 5.0922 3.72455e-07
0.0628319 5.0922 3.7172e-07
0.125664 5.0922 3.69525e-07
0.188496 5.0922 3.65896e-07
0.251327 5.0922 3.60875e-07
0.314159 5.0922 3.54521e-07
0.376991 5.0922 3.46906e-07
0.439823 5.0922 3.38117e-07
0.502655 5.0922 3.28253e-07
0.565487 5.0922 3.17421e-07
0.628319 5.0922 3.05736e-07
0.69115 5.0922 2.93322e-07
0.753982 5.0922 2.80303e-07
0.816814 5.0922 2.66806e-07
0.879646 5.0922 2.52959e-07
0.942478 5.0922 2.38885e-07
1.00531 5.0922 2.24706e-07
1.06814 5.0922 2.10535e-07
1.13097 5.0922 1.96481e-07
1.19381 5.0922 1.82642e-07
1.25664 5.0922 1.69109e-07
1.31947 5.0922 1.55962e-07
1.3823 5.0922 1.43271e-07
1.44513 5.0922 1.31093e-07
1.50796 5.0922 1.19478e-07
1.5708 5.0922 1.08464e-07
1.63363 5.0922 9.80761e-08
1.69646 5.0922 8.83341e-08
1.75929 5.0922 7.92462e-08
1.82212 5.0922 7.08133e-08
1.88496 5.0922 6.30284e-08
1.94779 5.0922 5.58783e-08
2.01062 5.0922 4.93441e-08
2.07345 5.0922 4.34024e-08
2.13628 5.0922 3.80257e-08
2.19912 5.0922 3.31838e-08
2.26195 5.0922 2.88443e-08
2.32478 5.0922 2.49735e-08
2.38761 5.0922 2.1537e-08
2.45044 5.0922 1.85002e-08
2.51327 5.0922 1.58289e-08
2.57611 5.0922 1.349e-08
2.63894 5.0922 1.14514e-08
2.70177 5.0922 9.68262e-09
2.7646 5.0922 8.15476e-09
2.82743 5.0922 6.84092e-09
2.89027 5.0922 5.71615e-09
2.9531 5.0922 4.75749e-09
3.01593 5.0922 3.94401e-09
3.07876 5.0922 3.25674e-09
3.14159 5.0922 2.67864e-09
3.20443 5.0922 2.19448e-09
3.26726 5.0922 1.79074e-09
3.33009 5.0922 1.45553e-09
3.39292 5.0922 1.1784e-09
3.45575 5.0922 9.50279e-10
3.51858 5.0922 7.63299e-10
3.58142 5.0922 6.10695e-10
3.64425 5.0922 4.86675e-10
3.70708 5.0922 3.86313e-10
3.76991 5.0922 3.05439e-10
3.83274 5.0922 2.40545e-10
3.89558 5.0922 1.88691e-10
3.95841 5.0922 1.47433e-10
4.02124 5.0922 1.14742e-10
4.08407 5.0922 8.89478e-11
4.1469 5.0922 6.86806e-11
4.20974 5.0922 5.28223e-11
4.27257 5.0922 4.04657e-11
4.3354 5.0922 3.08775e-11
4.39823 5.0922 2.34683e-11
4.46106 5.0922 1.77667e-11
4.52389 5.0922 1.33974e-11
4.58673 5.0922 1.00627e-11
4.64956 5.0922 7.52833e-12
4.71239 5.0922 5.61004e-12
4.77522 5.0922 4.16408e-12
4.83805 5.0922 3.07863e-12
4.90089 5.0922 2.26716e-12
4.96372 5.0922 1.663e-12
5.02655 5.0922 1.21503e-12
5.08938 5.0922 8.84235e-13
5.15221 5.0922 6.40964e-13
5.21505 5.0922 4.62791e-13
5.27788 5.0922 3.3283e-13
5.34071 5.0922 2.38421e-13
5.40354 5.0922 1.70119e-13
5.46637 5.0922 1.20905e-13
5.5292 5.0922 8.55904e-14
5.59204 5.0922 6.03517e-14
5.65487 5.0922 4.23876e-14
5.7177 5.0922 2.96534e-14
5.78053 5.0922 2.06631e-14
5.84336 5.0922 1.43417e-14
5.9062 5.0922 9.91501e-15
5.96903 5.0922 6.82763e-15
6.03186 5.0922 4.68309e-15
6.09469 5.0922 3.19949e-15
6.15752 5.0922 2.17728e-15
6.22036 5.0922 1.47582e-15
0 5.15504 2.69937e-07
0.0628319 5.15504 2.69405e-07
0.125664 5.15504 2.67814e-07
0.188496 5.15504 2.65184e-07
0.251327 5.15504 2.61545e-07
0.314159 5.15504 2.5694e-07
0.376991 5.15504 2.51421e-07
0.439823 5.15504 2.45051e-07
0.502655 5.15504 2.37902e-07
0.565487 5.15504 2.30051e-07
0.628319 5.15504 2.21583e-07
0.69115 5.15504 2.12586e-07
0.753982 5.15504 2.0315e-07
0.816814 5.15504 1.93368e-07
0.879646 5.15504 1.83332e-07
0.942478 5.15504 1.73132e-07
1.00531 5.15504 1.62856e-07
1.06814 5.15504 1.52586e-07
1.13097 5.15504 1.424e-07
1.19381 5.15504 1.3237e-07
1.25664 5.15504 1.22562e-07
1.31947 5.15504 1.13034e-07
1.3823 5.15504 1.03836e-07
1.44513 5.15504 9.50102e-08
1.50796 5.15504 8.65922e-08
1.5708 5.15504 7.86091e-08
1.63363 5.15504 7.10808e-08
1.69646 5.15504 6.40203e-08
1.75929 5.15504 5.74339e-08
1.82212 5.15504 5.1322e-08
1.88496 5.15504 4.56799e-08
1.94779 5.15504 4.04979e-08
2.01062 5.15504 3.57622e-08
2.07345 5.15504 3.14559e-08
2.13628 5.15504 2.75592e-08
2.19912 5.15504 2.405e-08
2.26195 5.15504 2.09049e-08
2.32478 5.15504 1.80996e-08
2.38761 5.15504 1.5609e-08
2.45044 5.15504 1.3408e-08
2.51327 5.15504 1.1472e-08
2.57611 5.15504 9.77693e-09
2.63894 5.15504 8.29946e-09
2.70177 5.15504 7.0175e-09
2.7646 5.15504 5.91018e-09
2.82743 5.15504 4.95797e-09
2.89027 5.15504 4.14279e-09
2.9531 5.15504 3.448e-09
3.01593 5.15504 2.85843e-09
3.07876 5.15504 2.36033e-09
3.14159 5.15504 1.94135e-09
3.20443 5.15504 1.59045e-09
3.26726 5.15504 1.29784e-09
3.33009 5.15504 1.0549e-09
3.39292 5.15504 8.54048e-10
3.45575 5.15504 6.88716e-10
3.51858 5.15504 5.53203e-10
3.58142 5.15504 4.42602e-10
3.64425 5.15504 3.52718e-10
3.70708 5.15504 2.79981e-10
3.76991 5.15504 2.21367e-10
3.83274 5.15504 1.74335e-10
3.89558 5.15504 1.36754e-10
3.95841 5.15504 1.06852e-10
4.02124 5.15504 8.31594e-11
4.08407 5.15504 6.4465e-11
4.1469 5.15504 4.97764e-11
4.20974 5.15504 3.82831e-11
4.27257 5.15504 2.93276e-11
4.3354 5.15504 2.23785e-11
4.39823 5.15504 1.70087e-11
4.46106 5.15504 1.28765e-11
4.52389 5.15504 9.70977e-12
4.58673 5.15504 7.29299e-12
4.64956 5.15504 5.45617e-12
4.71239 5.15504 4.06589e-12
4.77522 5.15504 3.01793e-12
4.83805 5.15504 2.23124e-12
4.90089 5.15504 1.64313e-12
4.96372 5.15504 1.20526e-12
5.02655 5.15504 8.80595e-13
5.08938 5.15504 6.40851e-13
5.15221 5.15504 4.6454e-13
5.21505 5.15504 3.35409e-13
5.27788 5.15504 2.41219e-13
5.34071 5.15504 1.72796e-13
5.40354 5.15504 1.23294e-13
5.46637 5.15504 8.76264e-14
5.5292 5.15504 6.20318e-14
5.59204 5.15504 4.374e-14
5.65487 5.15504 3.07205e-14
5.7177 5.15504 2.14913e-14
5.78053 5.15504 1.49756e-14
5.84336 5.15504 1.03942e-14
5.9062 5.15504 7.18592e-15
5.96903 5.15504 4.94834e-15
6.03186 5.15504 3.39408e-15
6.09469 5.15504 2.31884e-15
6.15752 5.15504 1.57799e-15
6.22036 5.15504 1.0696e-15
0 5.21787 1.94866e-07
0.0628319 5.21787 1.94482e-07
0.125664 5.21787 1.93334e-07
0.188496 5.21787 1.91435e-07
0.251327 5.21787 1.88808e-07
0.314159 5.21787 1.85483e-07
0.376991 5.21787 1.81499e-07
0.439823 5.21787 1.76901e-07
0.502655 5.21787 1.7174e-07
0.565487 5.21787 1.66073e-07
0.628319 5.21787 1.5996e-07
0.69115 5.21787 1.53464e-07
0.753982 5.21787 1.46653e-07
0.816814 5.21787 1.39592e-07
0.879646 5.21787 1.32347e-07
0.942478 5.21787 1.24983e-07
1.00531 5.21787 1.17565e-07
1.06814 5.21787 1.10151e-07
1.13097 5.21787 1.02798e-07
1.19381 5.21787 9.55575e-08
1.25664 5.21787 8.84772e-08
1.31947 5.21787 8.15988e-08
1.3823 5.21787 7.49586e-08
1.44513 5.21787 6.85874e-08
1.50796 5.21787 6.25105e-08
1.5708 5.21787 5.67475e-08
1.63363 5.21787 5.13129e-08
1.69646 5.21787 4.62159e-08
1.75929 5.21787 4.14612e-08
1.82212 5.21787 3.70491e-08
1.88496 5.21787 3.29761e-08
1.94779 5.21787 2.92352e-08
2.01062 5.21787 2.58166e-08
2.07345 5.21787 2.27079e-08
2.13628 5.21787 1.98948e-08
2.19912 5.21787 1.73616e-08
2.26195 5.21787 1.50912e-08
2.32478 5.21787 1.3066e-08
2.38761 5.21787 1.1268e-08
2.45044 5.21787 9.67919e-09
2.51327 5.21787 8.28162e-09
2.57611 5.21787 7.05792e-09
2.63894 5.21787 5.99134e-09
2.70177 5.21787 5.0659e-09
2.7646 5.21787 4.26653e-09
2.82743 5.21787 3.57913e-09
2.89027 5.21787 2.99066e-09
2.9531 5.21787 2.4891e-09
3.01593 5.21787 2.06349e-09
3.07876 5.21787 1.70391e-09
3.14159 5.21787 1.40145e-09
3.20443 5.21787 1.14814e-09
3.26726 5.21787 9.36906e-10
3.33009 5.21787 7.61524e-10
3.39292 5.21787 6.16533e-10
3.45575 5.21787 4.97181e-10
3.51858 5.21787 3.99354e-10
3.58142 5.21787 3.19512e-10
3.64425 5.21787 2.54626e-10
3.70708 5.21787 2.02117e-10
3.76991 5.21787 1.59804e-10
3.83274 5.21787 1.25852e-10
3.89558 5.21787 9.87224e-11
3.95841 5.21787 7.71361e-11
4.02124 5.21787 6.00324e-11
4.08407 5.21787 4.6537e-11
4.1469 5.21787 3.59333e-11
4.20974 5.21787 2.76364e-11
4.27257 5.21787 2.11714e-11
4.3354 5.21787 1.61549e-11
4.39823 5.21787 1.22785e-11
4.46106 5.21787 9.29547e-12
4.52389 5.21787 7.00943e-12
4.58673 5.21787 5.26477e-12
4.64956 5.21787 3.93878e-12
4.71239 5.21787 2.93515e-12
4.77522 5.21787 2.17863e-12
4.83805 5.21787 1.61073e-12
4.90089 5.21787 1.18617e-12
4.96372 5.21787 8.70072e-13
5.02655 5.21787 6.35697e-13
5.08938 5.21787 4.62627e-13
5.15221 5.21787 3.35349e-13
5.21505 5.21787 2.4213e-13
5.27788 5.21787 1.74135e-13
5.34071 5.21787 1.24741e-13
5.40354 5.21787 8.90053e-14
5.46637 5.21787 6.32571e-14
5.5292 5.21787 4.47804e-14
5.59204 5.21787 3.15757e-14
5.65487 5.21787 2.2177e-14
5.7177 5.21787 1.55145e-14
5.78053 5.21787 1.08108e-14
5.84336 5.21787 7.50351e-15
5.9062 5.21787 5.18748e-15
5.96903 5.21787 3.57218e-15
6.03186 5.21787 2.45017e-15
6.09469 5.21787 1.67396e-15
6.15752 5.21787 1.13914e-15
6.22036 5.21787 7.72142e-16
0 5.2807 1.40119e-07
0.0628319 5.2807 1.39843e-07
0.125664 5.2807 1.39017e-07
0.188496 5.2807 1.37652e-07
0.251327 5.2807 1.35763e-07
0.314159 5.2807 1.33372e-07
0.376991 5.2807 1.30507e-07
0.439823 5.2807 1.27201e-07
0.502655 5.2807 1.2349e-07
0.565487 5.2807 1.19415e-07
0.628319 5.2807 1.15019e-07
0.69115 5.2807 1.10349e-07
0.753982 5.2807 1.05451e-07
0.816814 5.2807 1.00374e-07
0.879646 5.2807 9.51641e-08
0.942478 5.2807 8.98695e-08
1.00531 5.2807 8.45351e-08
1.06814 5.2807 7.92041e-08
1.13097 5.2807 7.39168e-08
1.19381 5.2807 6.87107e-08
1.25664 5.2807 6.36196e-08
1.31947 5.2807 5.86737e-08
1.3823 5.2807 5.3899e-08
1.44513 5.2807 4.93179e-08
1.50796 5.2807 4.49483e-08
1.5708 5.2807 4.08044e-08
1.63363 5.2807 3.68966e-08
1.69646 5.2807 3.32316e-08
1.75929 5.2807 2.98127e-08
1.82212 5.2807 2.66402e-08
1.88496 5.2807 2.37115e-08
1.94779 5.2807 2.10216e-08
2.01062 5.2807 1.85635e-08
2.07345 5.2807 1.63281e-08
2.13628 5.2807 1.43054e-08
2.19912 5.2807 1.24839e-08
2.26195 5.2807 1.08513e-08
2.32478 5.2807 9.39513e-09
2.38761 5.2807 8.1023e-09
2.45044 5.2807 6.95983e-09
2.51327 5.2807 5.95491e-09
2.57611 5.2807 5.07501e-09
2.63894 5.2807 4.30808e-09
2.70177 5.2807 3.64264e-09
2.7646 5.2807 3.06785e-09
2.82743 5.2807 2.57358e-09
2.89027 5.2807 2.15044e-09
2.9531 5.2807 1.78979e-09
3.01593 5.2807 1.48375e-09
3.07876 5.2807 1.2252e-09
3.14159 5.2807 1.00772e-09
3.20443 5.2807 8.25571e-10
3.26726 5.2807 6.73683e-10
3.33009 5.2807 5.47575e-10
3.39292 5.2807 4.43319e-10
3.45575 5.2807 3.57499e-10
3.51858 5.2807 2.87156e-10
3.58142 5.2807 2.29746e-10
3.64425 5.2807 1.83089e-10
3.70708 5.2807 1.45332e-10
3.76991 5.2807 1.14907e-10
3.83274 5.2807 9.04938e-11
3.89558 5.2807 7.09865e-11
3.95841 5.2807 5.54648e-11
4.02124 5.2807 4.31663e-11
4.08407 5.2807 3.34625e-11
4.1469 5.2807 2.58379e-11
4.20974 5.2807 1.9872e-11
4.27257 5.2807 1.52234e-11
4.3354 5.2807 1.16162e-11
4.39823 5.2807 8.82888e-12
4.46106 5.2807 6.68392e-12
4.52389 5.2807 5.04014e-12
4.58673 5.2807 3.78564e-12
4.64956 5.2807 2.83219e-12
4.71239 5.2807 2.11052e-12
4.77522 5.2807 1.56654e-12
4.83805 5.2807 1.15819e-12
4.90089 5.2807 8.52915e-13
4.96372 5.2807 6.25626e-13
5.02655 5.2807 4.57099e-13
5.08938 5.2807 3.32653e-13
5.15221 5.2807 2.41133e-13
5.21505 5.2807 1.74104e-13
5.27788 5.2807 1.25212e-13
5.34071 5.2807 8.96949e-14
5.40354 5.2807 6.39994e-14
5.46637 5.2807 4.54851e-14
5.5292 5.2807 3.21994e-14
5.59204 5.2807 2.27045e-14
5.65487 5.2807 1.59464e-14
5.7177 5.2807 1.11557e-14
5.78053 5.2807 7.77353e-15
5.84336 5.2807 5.39541e-15
5.9062 5.2807 3.73006e-15
5.96903 5.2807 2.56858e-15
6.03186 5.2807 1.7618e-15
6.09469 5.2807 1.20366e-15
6.15752 5.2807 8.19102e-16
6.22036 5.2807 5.5521e-16
0 5.34353 1.00356e-07
0.0628319 5.34353 1.00158e-07
0.125664 5.34353 9.95665e-08
0.188496 5.34353 9.85886e-08
0.251327 5.34353 9.72357e-08
0.314159 5.34353 9.55236e-08
0.376991 5.34353 9.34718e-08
0.439823 5.34353 9.11038e-08
0.502655 5.34353 8.84458e-08
0.565487 5.34353 8.55271e-08
0.628319 5.34353 8.23789e-08
0.69115 5.34353 7.90339e-08
0.753982 5.34353 7.5526e-08
0.816814 5.34353 7.18894e-08
0.879646 5.34353 6.81583e-08
0.942478 5.34353 6.43662e-08
1.00531 5.34353 6.05456e-08
1.06814 5.34353 5.67274e-08
1.13097 5.34353 5.29406e-08
1.19381 5.34353 4.92119e-08
1.25664 5.34353 4.55656e-08
1.31947 5.34353 4.20232e-08
1.3823 5.34353 3.86035e-08
1.44513 5.34353 3.53224e-08
1.50796 5.34353 3.21928e-08
1.5708 5.34353 2.92249e-08
1.63363 5.34353 2.6426e-08
1.69646 5.34353 2.38011e-08
1.75929 5.34353 2.13524e-08
1.82212 5.34353 1.90802e-08
1.88496 5.34353 1.69826e-08
1.94779 5.34353 1.50561e-08
2.01062 5.34353 1.32955e-08
2.07345 5.34353 1.16945e-08
2.13628 5.34353 1.02458e-08
2.19912 5.34353 8.94117e-09
2.26195 5.34353 7.77193e-09
2.32478 5.34353 6.72897e-09
2.38761 5.34353 5.80301e-09
2.45044 5.34353 4.98476e-09
2.51327 5.34353 4.26502e-09
2.57611 5.34353 3.63481e-09
2.63894 5.34353 3.08553e-09
2.70177 5.34353 2.60893e-09
2.7646 5.34353 2.19725e-09
2.82743 5.34353 1.84325e-09
2.89027 5.34353 1.54018e-09
2.9531 5.34353 1.28188e-09
3.01593 5.34353 1.06269e-09
3.07876 5.34353 8.77511e-10
3.14159 5.34353 7.21744e-10
3.20443 5.34353 5.91289e-10
3.26726 5.34353 4.82505e-10
3.33009 5.34353 3.92183e-10
3.39292 5.34353 3.17513e-10
3.45575 5.34353 2.56047e-10
3.51858 5.34353 2.05667e-10
3.58142 5.34353 1.64548e-10
3.64425 5.34353 1.31132e-10
3.70708 5.34353 1.0409e-10
3.76991 5.34353 8.22988e-11
3.83274 5.34353 6.48134e-11
3.89558 5.34353 5.08418e-11
3.95841 5.34353 3.97249e-11
4.02124 5.34353 3.09165e-11
4.08407 5.34353 2.39665e-11
4.1469 5.34353 1.85056e-11
4.20974 5.34353 1.42327e-11
4.27257 5.34353 1.09032e-11
4.3354 5.34353 8.31976e-12
4.39823 5.34353 6.32341e-12
4.46106 5.34353 4.78715e-12
4.52389 5.34353 3.60984e-12
4.58673 5.34353 2.71135e-12
4.64956 5.34353 2.02846e-12
4.71239 5.34353 1.51159e-12
4.77522 5.34353 1.12199e-12
4.83805 5.34353 8.2952e-13
4.90089 5.34353 6.10873e-13
4.96372 5.34353 4.48085e-13
5.02655 5.34353 3.27383e-13
5.08938 5.34353 2.38252e-13
5.15221 5.34353 1.72704e-13
5.21505 5.34353 1.24696e-13
5.27788 5.34353 8.9679e-14
5.34071 5.34353 6.42412e-14
5.40354 5.34353 4.58376e-14
5.46637 5.34353 3.25773e-14
5.5292 5.34353 2.30618e-14
5.59204 5.34353 1.62614e-14
5.65487 5.34353 1.14211e-14
5.7177 5.34353 7.98992e-15
5.78053 5.34353 5.56755e-15
5.84336 5.34353 3.86429e-15
5.9062 5.34353 2.67154e-15
5.96903 5.34353 1.83967e-15
6.03186 5.34353 1.26183e-15
6.09469 5.34353 8.62084e-16
6.15752 5.34353 5.86656e-16
6.22036 5.34353 3.97652e-16
0 5.40636 7.15934e-08
0.0628319 5.40636 7.14522e-08
0.125664 5.40636 7.10304e-08
0.188496 5.40636 7.03328e-08
0.251327 5.40636 6.93676e-08
0.314159 5.40636 6.81462e-08
0.376991 5.40636 6.66825e-08
0.439823 5.40636 6.49931e-08
0.502655 5.40636 6.30969e-08
0.565487 5.40636 6.10147e-08
0.628319 5.40636 5.87688e-08
0.69115 5.40636 5.63825e-08
0.753982 5.40636 5.38799e-08
0.816814 5.40636 5.12856e-08
0.879646 5.40636 4.86239e-08
0.942478 5.40636 4.59186e-08
1.00531 5.40636 4.3193e-08
1.06814 5.40636 4.04691e-08
1.13097 5.40636 3.77676e-08
1.19381 5.40636 3.51076e-08
1.25664 5.40636 3.25063e-08
1.31947 5.40636 2.99792e-08
1.3823 5.40636 2.75396e-08
1.44513 5.40636 2.51989e-08
1.50796 5.40636 2.29662e-08
1.5708 5.40636 2.08489e-08
1.63363 5.40636 1.88522e-08
1.69646 5.40636 1.69796e-08
1.75929 5.40636 1.52328e-08
1.82212 5.40636 1.36118e-08
1.88496 5.40636 1.21154e-08
1.94779 5.40636 1.0741e-08
2.01062 5.40636 9.48496e-09
2.07345 5.40636 8.34283e-09
2.13628 5.40636 7.30931e-09
2.19912 5.40636 6.3786e-09
2.26195 5.40636 5.54447e-09
2.32478 5.40636 4.80042e-09
2.38761 5.40636 4.13985e-09
2.45044 5.40636 3.55611e-09
2.51327 5.40636 3.04265e-09
2.57611 5.40636 2.59306e-09
2.63894 5.40636 2.2012e-09
2.70177 5.40636 1.8612e-09
2.7646 5.40636 1.56751e-09
2.82743 5.40636 1.31497e-09
2.89027 5.40636 1.09876e-09
2.9531 5.40636 9.14488e-10
3.01593 5.40636 7.5812e-10
3.07876 5.40636 6.26013e-10
3.14159 5.40636 5.1489e-10
3.20443 5.40636 4.21824e-10
3.26726 5.40636 3.44217e-10
3.33009 5.40636 2.79782e-10
3.39292 5.40636 2.26513e-10
3.45575 5.40636 1.82663e-10
3.51858 5.40636 1.46722e-10
3.58142 5.40636 1.17388e-10
3.64425 5.40636 9.35489e-11
3.70708 5.40636 7.42572e-11
3.76991 5.40636 5.87117e-11
3.83274 5.40636 4.62376e-11
3.89558 5.40636 3.62704e-11
3.95841 5.40636 2.83396e-11
4.02124 5.40636 2.20557e-11
4.08407 5.40636 1.70976e-11
4.1469 5.40636 1.32018e-11
4.20974 5.40636 1.01535e-11
4.27257 5.40636 7.77834e-12
4.3354 5.40636 5.93529e-12
4.39823 5.40636 4.5111e-12
4.46106 5.40636 3.41513e-12
4.52389 5.40636 2.57525e-12
4.58673 5.40636 1.93427e-12
4.64956 5.40636 1.4471e-12
4.71239 5.40636 1.07837e-12
4.77522 5.40636 8.00423e-13
4.83805 5.40636 5.91777e-13
4.90089 5.40636 4.35795e-13
4.96372 5.40636 3.19662e-13
5.02655 5.40636 2.33554e-13
5.08938 5.40636 1.69968e-13
5.15221 5.40636 1.23206e-13
5.21505 5.40636 8.8958e-14
5.27788 5.40636 6.39767e-14
5.34071 5.40636 4.58294e-14
5.40354 5.40636 3.27004e-14
5.46637 5.40636 2.32405e-14
5.5292 5.40636 1.64522e-14
5.59204 5.40636 1.16008e-14
5.65487 5.40636 8.14777e-15
5.7177 5.40636 5.69998e-15
5.78053 5.40636 3.97187e-15
5.84336 5.40636 2.75677e-15
5.9062 5.40636 1.90587e-15
5.96903 5.40636 1.31241e-15
6.03186 5.40636 9.00186e-16
6.09469 5.40636 6.15008e-16
6.15752 5.40636 4.18518e-16
6.22036 5.40636 2.83683e-16
0 5.4692 5.08732e-08
0.0628319 5.4692 5.07729e-08
0.125664 5.4692 5.04731e-08
0.188496 5.4692 4.99774e-08
0.251327 5.4692 4.92916e-08
0.314159 5.4692 4.84237e-08
0.376991 5.4692 4.73836e-08
0.439823 5.4692 4.61831e-08
0.502655 5.4692 4.48358e-08
0.565487 5.4692 4.33562e-08
0.628319 5.4692 4.17602e-08
0.69115 5.4692 4.00646e-08
0.753982 5.4692 3.82863e-08
0.816814 5.4692 3.64428e-08
0.879646 5.4692 3.45514e-08
0.942478 5.4692 3.26291e-08
1.00531 5.4692 3.06923e-08
1.06814 5.4692 2.87568e-08
1.13097 5.4692 2.68371e-08
1.19381 5.4692 2.49469e-08
1.25664 5.4692 2.30985e-08
1.31947 5.4692 2.13028e-08
1.3823 5.4692 1.95692e-08
1.44513 5.4692 1.79059e-08
1.50796 5.4692 1.63195e-08
1.5708 5.4692 1.48149e-08
1.63363 5.4692 1.33961e-08
1.69646 5.4692 1.20655e-08
1.75929 5.4692 1.08242e-08
1.82212 5.4692 9.67232e-09
1.88496 5.4692 8.60899e-09
1.94779 5.4692 7.63236e-09
2.01062 5.4692 6.73987e-09
2.07345 5.4692 5.92829e-09
2.13628 5.4692 5.19389e-09
2.19912 5.4692 4.53254e-09
2.26195 5.4692 3.93982e-09
2.32478 5.4692 3.41111e-09
2.38761 5.4692 2.94172e-09
2.45044 5.4692 2.52692e-09
2.51327 5.4692 2.16206e-09
2.57611 5.4692 1.84259e-09
2.63894 5.4692 1.56414e-09
2.70177 5.4692 1.32254e-09
2.7646 5.4692 1.11385e-09
2.82743 5.4692 9.34395e-10
2.89027 5.4692 7.80764e-10
2.9531 5.4692 6.49822e-10
3.01593 5.4692 5.38709e-10
3.07876 5.4692 4.44836e-10
3.14159 5.4692 3.65873e-10
3.20443 5.4692 2.99742e-10
3.26726 5.4692 2.44596e-10
3.33009 5.4692 1.98809e-10
3.39292 5.4692 1.60957e-10
3.45575 5.4692 1.29798e-10
3.51858 5.4692 1.04258e-10
3.58142 5.4692 8.34142e-11
3.64425 5.4692 6.64744e-11
