TITLE="sinsin"
VARIABLES="x", "y", "z"
ZONE T="sin(x)sin(y)", I=100, J=100, F=POINT
0.188496 4.96372 -0.181494
0.251327 4.96372 -0.240877
0.314159 4.96372 -0.299309
0.376991 4.96372 -0.356559
0.439823 4.96372 -0.412402
0.502655 4.96372 -0.466618
0.565487 4.96372 -0.518993
0.628319 4.96372 -0.569319
0.69115 4.96372 -0.617398
0.753982 4.96372 -0.663041
0.816814 4.96372 -0.706067
0.879646 4.96372 -0.746306
0.942478 4.96372 -0.7836
1.00531 4.96372 -0.817802
1.06814 4.96372 -0.848776
1.13097 4.96372 -0.8764
1.19381 4.96372 -0.900566
1.25664 4.96372 -0.921177
1.31947 4.96372 -0.938153
1.3823 4.96372 -0.951427
1.44513 4.96372 -0.960945
1.50796 4.96372 -0.966671
1.5708 4.96372 -0.968583
1.63363 4.96372 -0.966671
1.69646 4.96372 -0.960945
1.75929 4.96372 -0.951426
1.82212 4.96372 -0.938153
1.88496 4.96372 -0.921177
1.94779 4.96372 -0.900565
2.01062 4.96372 -0.8764
2.07345 4.96372 -0.848775
2.13628 4.96372 -0.817801
2.19912 4.96372 -0.783599
2.26195 4.96372 -0.746305
2.32478 4.96372 -0.706066
2.38761 4.96372 -0.66304
2.45044 4.96372 -0.617397
2.51327 4.96372 -0.569318
2.57611 4.96372 -0.518992
2.63894 4.96372 -0.466618
2.70177 4.96372 -0.412402
2.7646 4.96372 -0.356558
2.82743 4.96372 -0.299308
2.89027 4.96372 -0.240876
2.9531 4.96372 -0.181493
3.01593 4.96372 -0.121395
3.07876 4.96372 -0.0608168
3.14159 4.96372 1.00839e-06
3.20443 4.96372 0.0608188
3.26726 4.96372 0.121397
3.33009 4.96372 0.181495
3.39292 4.96372 0.240878
3.45575 4.96372 0.29931
3.51858 4.96372 0.35656
3.58142 4.96372 0.412404
3.64425 4.96372 0.466619
3.70708 4.96372 0.518994
3.76991 4.96372 0.56932
3.83274 4.96372 0.617399
3.89558 4.96372 0.663041
3.95841 4.96372 0.706067
4.02124 4.96372 0.746307
4.08407 4.96372 0.783601
4.1469 4.96372 0.817802
4.20974 4.96372 0.848776
4.27257 4.96372 0.8764
4.3354 4.96372 0.900566
4.39823 4.96372 0.921177
4.46106 4.96372 0.938153
4.52389 4.96372 0.951427
4.58673 4.96372 0.960945
4.64956 4.96372 0.966672
4.71239 4.96372 0.968583
4.77522 4.96372 0.966671
4.83805 4.96372 0.960945
4.90089 4.96372 0.951426
4.96372 4.96372 0.938153
5.02655 4.96372 0.921176
5.08938 4.96372 0.900565
5.15221 4.96372 0.876399
5.21505 4.96372 0.848775
5.27788 4.96372 0.817801
5.34071 4.96372 0.783599
5.40354 4.96372 0.746305
5.46637 4.96372 0.706065
5.5292 4.96372 0.663039
5.59204 4.96372 0.617397
5.65487 4.96372 0.569317
5.7177 4.96372 0.518991
5.78053 4.96372 0.466617
5.84336 4.96372 0.412401
5.9062 4.96372 0.356557
5.96903 4.96372 0.299307
6.03186 4.96372 0.240875
6.09469 4.96372 0.181492
6.15752 4.96372 0.121394
6.22036 4.96372 0.0608158
0 5.02655 -0
0.0628319 5.02655 -0.0597173
0.125664 5.02655 -0.119199
0.188496 5.02655 -0.17821
0.251327 5.02655 -0.236518
0.314159 5.02655 -0.293892
0.376991 5.02655 -0.350107
0.439823 5.02655 -0.40494
0.502655 5.02655 -0.458175
0.565487 5.02655 -0.509601
0.628319 5.02655 -0.559017
0.69115 5.02655 -0.606226
0.753982 5.02655 -0.651043
0.816814 5.02655 -0.69329
0.879646 5.02655 -0.732801
0.942478 5.02655 -0.769421
1.00531 5.02655 -0.803003
1.06814 5.02655 -0.833417
1.13097 5.02655 -0.860541
1.19381 5.02655 -0.88427
1.25664 5.02655 -0.904508
1.31947 5.02655 -0.921177
1.3823 5.02655 -0.93421
1.44513 5.02655 -0.943557
1.50796 5.02655 -0.949179
1.5708 5.02655 -0.951056
1.63363 5.02655 -0.949179
1.69646 5.02655 -0.943557
1.75929 5.02655 -0.93421
1.82212 5.02655 -0.921177
1.88496 5.02655 -0.904508
1.94779 5.02655 -0.884269
2.01062 5.02655 -0.860541
2.07345 5.02655 -0.833416
2.13628 5.02655 -0.803003
2.19912 5.02655 -0.76942
2.26195 5.02655 -0.732801
2.32478 5.02655 -0.69329
2.38761 5.02655 -0.651042
2.45044 5.02655 -0.606225
2.51327 5.02655 -0.559016
2.57611 5.02655 -0.509601
2.63894 5.02655 -0.458174
2.70177 5.02655 -0.404939
2.7646 5.02655 -0.350106
2.82743 5.02655 -0.293892
2.89027 5.02655 -0.236517
2.9531 5.02655 -0.178209
3.01593 5.02655 -0.119198
3.07876 5.02655 -0.0597163
3.14159 5.02655 9.90142e-07
3.20443 5.02655 0.0597183
3.26726 5.02655 0.1192
3.33009 5.02655 0.178211
3.39292 5.02655 0.236519
3.45575 5.02655 0.293894
3.51858 5.02655 0.350108
3.58142 5.02655 0.404941
3.64425 5.02655 0.458176
3.70708 5.02655 0.509602
3.76991 5.02655 0.559018
3.83274 5.02655 0.606227
3.89558 5.02655 0.651044
3.95841 5.02655 0.693291
4.02124 5.02655 0.732802
4.08407 5.02655 0.769421
4.1469 5.02655 0.803004
4.20974 5.02655 0.833417
4.27257 5.02655 0.860542
4.3354 5.02655 0.88427
4.39823 5.02655 0.904508
4.46106 5.02655 0.921177
4.52389 5.02655 0.93421
4.58673 5.02655 0.943557
4.64956 5.02655 0.949179
4.71239 5.02655 0.951056
4.77522 5.02655 0.949179
4.83805 5.02655 0.943556
4.90089 5.02655 0.93421
4.96372 5.02655 0.921176
5.02655 5.02655 0.904508
5.08938 5.02655 0.884269
5.15221 5.02655 0.860541
5.21505 5.02655 0.833416
5.27788 5.02655 0.803002
5.34071 5.02655 0.769419
5.40354 5.02655 0.7328
5.46637 5.02655 0.693289
5.5292 5.02655 0.651041
5.59204 5.02655 0.606225
5.65487 5.02655 0.559015
5.7177 5.02655 0.5096
5.78053 5.02655 0.458173
5.84336 5.02655 0.404938
5.9062 5.02655 0.350105
5.96903 5.02655 0.293891
6.03186 5.02655 0.236516
6.09469 5.02655 0.178208
6.15752 5.02655 0.119197
6.22036 5.02655 0.0597153
0 5.08938 -0
0.0628319 5.08938 -0.0583811
0.125664 5.08938 -0.116532
0.188496 5.08938 -0.174223
0.251327 5.08938 -0.231226
0.314159 5.08938 -0.287317
0.376991 5.08938 -0.342273
0.439823 5.08938 -0.395879
0.502655 5.08938 -0.447923
0.565487 5.08938 -0.498199
0.628319 5.08938 -0.546509
0.69115 5.08938 -0.592661
0.753982 5.08938 -0.636475
0.816814 5.08938 -0.677778
0.879646 5.08938 -0.716405
0.942478 5.08938 -0.752205
1.00531 5.08938 -0.785036
1.06814 5.08938 -0.814769
1.13097 5.08938 -0.841286
1.19381 5.08938 -0.864484
1.25664 5.08938 -0.884269
1.31947 5.08938 -0.900565
1.3823 5.08938 -0.913307
1.44513 5.08938 -0.922444
1.50796 5.08938 -0.927941
1.5708 5.08938 -0.929776
1.63363 5.08938 -0.927941
1.69646 5.08938 -0.922444
1.75929 5.08938 -0.913307
1.82212 5.08938 -0.900565
1.88496 5.08938 -0.884269
1.94779 5.08938 -0.864484
2.01062 5.08938 -0.841286
2.07345 5.08938 -0.814769
2.13628 5.08938 -0.785035
2.19912 5.08938 -0.752204
2.26195 5.08938 -0.716404
2.32478 5.08938 -0.677777
2.38761 5.08938 -0.636475
2.45044 5.08938 -0.592661
2.51327 5.08938 -0.546508
2.57611 5.08938 -0.498198
2.63894 5.08938 -0.447922
2.70177 5.08938 -0.395879
2.7646 5.08938 -0.342273
2.82743 5.08938 -0.287316
2.89027 5.08938 -0.231225
2.9531 5.08938 -0.174222
3.01593 5.08938 -0.116531
3.07876 5.08938 -0.0583802
3.14159 5.08938 9.67987e-07
3.20443 5.08938 0.0583821
3.26726 5.08938 0.116533
3.33009 5.08938 0.174224
3.39292 5.08938 0.231227
3.45575 5.08938 0.287318
3.51858 5.08938 0.342274
3.58142 5.08938 0.39588
3.64425 5.08938 0.447924
3.70708 5.08938 0.4982
3.76991 5.08938 0.54651
3.83274 5.08938 0.592662
3.89558 5.08938 0.636476
3.95841 5.08938 0.677778
4.02124 5.08938 0.716405
4.08407 5.08938 0.752205
4.1469 5.08938 0.785036
4.20974 5.08938 0.814769
4.27257 5.08938 0.841287
4.3354 5.08938 0.864484
4.39823 5.08938 0.88427
4.46106 5.08938 0.900566
4.52389 5.08938 0.913307
4.58673 5.08938 0.922445
4.64956 5.08938 0.927941
4.71239 5.08938 0.929776
4.77522 5.08938 0.927941
4.83805 5.08938 0.922444
4.90089 5.08938 0.913307
4.96372 5.08938 0.900565
5.02655 5.08938 0.884269
5.08938 5.08938 0.864483
5.15221 5.08938 0.841286
5.21505 5.08938 0.814768
5.27788 5.08938 0.785035
5.34071 5.08938 0.752204
5.40354 5.08938 0.716404
5.46637 5.08938 0.677776
5.5292 5.08938 0.636474
5.59204 5.08938 0.59266
5.65487 5.08938 0.546507
5.7177 5.08938 0.498197
5.78053 5.08938 0.447921
5.84336 5.08938 0.395878
5.9062 5.08938 0.342272
5.96903 5.08938 0.287315
6.03186 5.08938 0.231224
6.09469 5.08938 0.174221
6.15752 5.08938 0.11653
6.22036 5.08938 0.0583792
0 5.15221 -0
0.0628319 5.15221 -0.0568145
0.125664 5.15221 -0.113405
0.188496 5.15221 -0.169548
0.251327 5.15221 -0.225021
0.314159 5.15221 -0.279607
0.376991 5.15221 -0.333089
0.439823 5.15221 -0.385256
0.502655 5.15221 -0.435903
0.565487 5.15221 -0.48483
0.628319 5.15221 -0.531844
0.69115 5.15221 -0.576758
0.753982 5.15221 -0.619396
0.816814 5.15221 -0.65959
0.879646 5.15221 -0.697181
0.942478 5.15221 -0.73202
1.00531 5.15221 -0.76397
1.06814 5.15221 -0.792905
1.13097 5.15221 -0.818711
1.19381 5.15221 -0.841286
1.25664 5.15221 -0.860541
1.31947 5.15221 -0.8764
1.3823 5.15221 -0.888799
1.44513 5.15221 -0.897692
1.50796 5.15221 -0.903041
1.5708 5.15221 -0.904826
1.63363 5.15221 -0.903041
1.69646 5.15221 -0.897691
1.75929 5.15221 -0.888799
1.82212 5.15221 -0.876399
1.88496 5.15221 -0.860541
1.94779 5.15221 -0.841286
2.01062 5.15221 -0.818711
2.07345 5.15221 -0.792905
2.13628 5.15221 -0.76397
2.19912 5.15221 -0.73202
2.26195 5.15221 -0.69718
2.32478 5.15221 -0.65959
2.38761 5.15221 -0.619396
2.45044 5.15221 -0.576757
2.51327 5.15221 -0.531843
2.57611 5.15221 -0.48483
2.63894 5.15221 -0.435903
2.70177 5.15221 -0.385256
2.7646 5.15221 -0.333088
2.82743 5.15221 -0.279606
2.89027 5.15221 -0.22502
2.9531 5.15221 -0.169547
3.01593 5.15221 -0.113404
3.07876 5.15221 -0.0568136
3.14159 5.15221 9.42012e-07
3.20443 5.15221 0.0568155
3.26726 5.15221 0.113406
3.33009 5.15221 0.169549
3.39292 5.15221 0.225022
3.45575 5.15221 0.279608
3.51858 5.15221 0.33309
3.58142 5.15221 0.385257
3.64425 5.15221 0.435904
3.70708 5.15221 0.484831
3.76991 5.15221 0.531845
3.83274 5.15221 0.576759
3.89558 5.15221 0.619397
3.95841 5.15221 0.659591
4.02124 5.15221 0.697181
4.08407 5.15221 0.732021
4.1469 5.15221 0.763971
4.20974 5.15221 0.792906
4.27257 5.15221 0.818712
4.3354 5.15221 0.841287
4.39823 5.15221 0.860541
4.46106 5.15221 0.8764
4.52389 5.15221 0.8888
4.58673 5.15221 0.897692
4.64956 5.15221 0.903041
4.71239 5.15221 0.904826
4.77522 5.15221 0.903041
4.83805 5.15221 0.897691
4.90089 5.15221 0.888799
4.96372 5.15221 0.876399
5.02655 5.15221 0.860541
5.08938 5.15221 0.841286
5.15221 5.15221 0.818711
5.21505 5.15221 0.792905
5.27788 5.15221 0.763969
5.34071 5.15221 0.732019
5.40354 5.15221 0.69718
5.46637 5.15221 0.659589
5.5292 5.15221 0.619395
5.59204 5.15221 0.576757
5.65487 5.15221 0.531842
5.7177 5.15221 0.484829
5.78053 5.15221 0.435902
5.84336 5.15221 0.385255
5.9062 5.15221 0.333087
5.96903 5.15221 0.279605
6.03186 5.15221 0.225019
6.09469 5.15221 0.169546
6.15752 5.15221 0.113403
6.22036 5.15221 0.0568127
0 5.21505 -0
0.0628319 5.21505 -0.0550237
0.125664 5.21505 -0.10983
0.188496 5.21505 -0.164203
0.251327 5.21505 -0.217928
0.314159 5.21505 -0.270793
0.376991 5.21505 -0.32259
0.439823 5.21505 -0.373113
0.502655 5.21505 -0.422164
0.565487 5.21505 -0.469548
0.628319 5.21505 -0.51508
0.69115 5.21505 -0.558578
0.753982 5.21505 -0.599873
0.816814 5.21505 -0.6388
0.879646 5.21505 -0.675205
0.942478 5.21505 -0.708946
1.00531 5.21505 -0.73989
1.06814 5.21505 -0.767913
1.13097 5.21505 -0.792905
1.19381 5.21505 -0.814769
1.25664 5.21505 -0.833416
1.31947 5.21505 -0.848775
1.3823 5.21505 -0.860784
1.44513 5.21505 -0.869396
1.50796 5.21505 -0.874577
1.5708 5.21505 -0.876306
1.63363 5.21505 -0.874577
1.69646 5.21505 -0.869396
1.75929 5.21505 -0.860784
1.82212 5.21505 -0.848775
1.88496 5.21505 -0.833416
1.94779 5.21505 -0.814768
2.01062 5.21505 -0.792905
2.07345 5.21505 -0.767912
2.13628 5.21505 -0.739889
2.19912 5.21505 -0.708946
2.26195 5.21505 -0.675205
2.32478 5.21505 -0.638799
2.38761 5.21505 -0.599872
2.45044 5.21505 -0.558578
2.51327 5.21505 -0.515079
2.57611 5.21505 -0.469548
2.63894 5.21505 -0.422163
2.70177 5.21505 -0.373112
2.7646 5.21505 -0.322589
2.82743 5.21505 -0.270793
2.89027 5.21505 -0.217928
2.9531 5.21505 -0.164203
3.01593 5.21505 -0.109829
3.07876 5.21505 -0.0550228
3.14159 5.21505 9.1232e-07
3.20443 5.21505 0.0550246
3.26726 5.21505 0.109831
3.33009 5.21505 0.164204
3.39292 5.21505 0.217929
3.45575 5.21505 0.270794
3.51858 5.21505 0.322591
3.58142 5.21505 0.373114
3.64425 5.21505 0.422165
3.70708 5.21505 0.469549
3.76991 5.21505 0.515081
3.83274 5.21505 0.558579
3.89558 5.21505 0.599873
3.95841 5.21505 0.6388
4.02124 5.21505 0.675206
4.08407 5.21505 0.708947
4.1469 5.21505 0.73989
4.20974 5.21505 0.767913
4.27257 5.21505 0.792906
4.3354 5.21505 0.814769
4.39823 5.21505 0.833417
4.46106 5.21505 0.848775
4.52389 5.21505 0.860784
4.58673 5.21505 0.869396
4.64956 5.21505 0.874577
4.71239 5.21505 0.876306
4.77522 5.21505 0.874577
4.83805 5.21505 0.869396
4.90089 5.21505 0.860784
4.96372 5.21505 0.848775
5.02655 5.21505 0.833416
5.08938 5.21505 0.814768
5.15221 5.21505 0.792905
5.21505 5.21505 0.767912
5.27788 5.21505 0.739889
5.34071 5.21505 0.708945
5.40354 5.21505 0.675204
5.46637 5.21505 0.638798
5.5292 5.21505 0.599872
5.59204 5.21505 0.558577
5.65487 5.21505 0.515078
5.7177 5.21505 0.469547
5.78053 5.21505 0.422162
5.84336 5.21505 0.373111
5.9062 5.21505 0.322588
5.96903 5.21505 0.270792
6.03186 5.21505 0.217927
6.09469 5.21505 0.164202
6.15752 5.21505 0.109828
6.22036 5.21505 0.0550219
0 5.27788 -0
0.0628319 5.27788 -0.0530157
0.125664 5.27788 -0.105822
0.188496 5.27788 -0.158211
0.251327 5.27788 -0.209976
0.314159 5.27788 -0.260911
0.376991 5.27788 -0.310818
0.439823 5.27788 -0.359497
0.502655 5.27788 -0.406758
0.565487 5.27788 -0.452413
0.628319 5.27788 -0.496283
0.69115 5.27788 -0.538194
0.753982 5.27788 -0.577982
0.816814 5.27788 -0.615488
0.879646 5.27788 -0.650565
0.942478 5.27788 -0.683075
1.00531 5.27788 -0.712889
1.06814 5.27788 -0.73989
1.13097 5.27788 -0.76397
1.19381 5.27788 -0.785035
1.25664 5.27788 -0.803003
1.31947 5.27788 -0.817801
1.3823 5.27788 -0.829372
1.44513 5.27788 -0.837669
1.50796 5.27788 -0.842661
1.5708 5.27788 -0.844327
1.63363 5.27788 -0.842661
1.69646 5.27788 -0.837669
1.75929 5.27788 -0.829372
1.82212 5.27788 -0.817801
1.88496 5.27788 -0.803003
1.94779 5.27788 -0.785035
2.01062 5.27788 -0.76397
2.07345 5.27788 -0.739889
2.13628 5.27788 -0.712889
2.19912 5.27788 -0.683075
2.26195 5.27788 -0.650565
2.32478 5.27788 -0.615488
2.38761 5.27788 -0.577981
2.45044 5.27788 -0.538194
2.51327 5.27788 -0.496282
2.57611 5.27788 -0.452412
2.63894 5.27788 -0.406757
2.70177 5.27788 -0.359496
2.7646 5.27788 -0.310817
2.82743 5.27788 -0.260911
2.89027 5.27788 -0.209975
2.9531 5.27788 -0.15821
3.01593 5.27788 -0.105821
3.07876 5.27788 -0.0530149
3.14159 5.27788 8.79026e-07
3.20443 5.27788 0.0530166
3.26726 5.27788 0.105823
3.33009 5.27788 0.158212
3.39292 5.27788 0.209977
3.45575 5.27788 0.260912
3.51858 5.27788 0.310818
3.58142 5.27788 0.359498
3.64425 5.27788 0.406759
3.70708 5.27788 0.452414
3.76991 5.27788 0.496284
3.83274 5.27788 0.538195
3.89558 5.27788 0.577982
3.95841 5.27788 0.615489
4.02124 5.27788 0.650566
4.08407 5.27788 0.683076
4.1469 5.27788 0.712889
4.20974 5.27788 0.73989
4.27257 5.27788 0.76397
4.3354 5.27788 0.785036
4.39823 5.27788 0.803003
4.46106 5.27788 0.817801
4.52389 5.27788 0.829372
4.58673 5.27788 0.837669
4.64956 5.27788 0.842661
4.71239 5.27788 0.844327
4.77522 5.27788 0.842661
4.83805 5.27788 0.837669
4.90089 5.27788 0.829371
4.96372 5.27788 0.817801
5.02655 5.27788 0.803002
5.08938 5.27788 0.785035
5.15221 5.27788 0.763969
5.21505 5.27788 0.739889
5.27788 5.27788 0.712888
5.34071 5.27788 0.683074
5.40354 5.27788 0.650564
5.46637 5.27788 0.615487
5.5292 5.27788 0.577981
5.59204 5.27788 0.538193
5.65487 5.27788 0.496282
5.7177 5.27788 0.452412
5.78053 5.27788 0.406756
5.84336 5.27788 0.359495
5.9062 5.27788 0.310816
5.96903 5.27788 0.26091
6.03186 5.27788 0.209974
6.09469 5.27788 0.158209
6.15752 5.27788 0.105821
6.22036 5.27788 0.053014
0 5.34071 -0
0.0628319 5.34071 -0.0507985
0.125664 5.34071 -0.101397
0.188496 5.34071 -0.151594
0.251327 5.34071 -0.201194
0.314159 5.34071 -0.25
0.376991 5.34071 -0.297819
0.439823 5.34071 -0.344462
0.502655 5.34071 -0.389746
0.565487 5.34071 -0.433493
0.628319 5.34071 -0.475528
0.69115 5.34071 -0.515686
0.753982 5.34071 -0.55381
0.816814 5.34071 -0.589747
0.879646 5.34071 -0.623358
0.942478 5.34071 -0.654508
1.00531 5.34071 -0.683075
1.06814 5.34071 -0.708946
1.13097 5.34071 -0.73202
1.19381 5.34071 -0.752204
1.25664 5.34071 -0.76942
1.31947 5.34071 -0.783599
1.3823 5.34071 -0.794686
1.44513 5.34071 -0.802637
1.50796 5.34071 -0.80742
1.5708 5.34071 -0.809016
1.63363 5.34071 -0.80742
1.69646 5.34071 -0.802637
1.75929 5.34071 -0.794686
1.82212 5.34071 -0.783599
1.88496 5.34071 -0.76942
1.94779 5.34071 -0.752204
2.01062 5.34071 -0.732019
2.07345 5.34071 -0.708946
2.13628 5.34071 -0.683074
2.19912 5.34071 -0.654507
2.26195 5.34071 -0.623357
2.32478 5.34071 -0.589747
2.38761 5.34071 -0.553809
2.45044 5.34071 -0.515686
2.51327 5.34071 -0.475527
2.57611 5.34071 -0.433492
2.63894 5.34071 -0.389746
2.70177 5.34071 -0.344462
2.7646 5.34071 -0.297818
2.82743 5.34071 -0.249999
2.89027 5.34071 -0.201193
2.9531 5.34071 -0.151594
3.01593 5.34071 -0.101396
3.07876 5.34071 -0.0507977
3.14159 5.34071 8.42264e-07
3.20443 5.34071 0.0507994
3.26726 5.34071 0.101397
3.33009 5.34071 0.151595
3.39292 5.34071 0.201195
3.45575 5.34071 0.250001
3.51858 5.34071 0.29782
3.58142 5.34071 0.344463
3.64425 5.34071 0.389747
3.70708 5.34071 0.433493
3.76991 5.34071 0.475529
3.83274 5.34071 0.515687
3.89558 5.34071 0.55381
3.95841 5.34071 0.589748
4.02124 5.34071 0.623358
4.08407 5.34071 0.654508
4.1469 5.34071 0.683075
4.20974 5.34071 0.708947
4.27257 5.34071 0.73202
4.3354 5.34071 0.752204
4.39823 5.34071 0.76942
4.46106 5.34071 0.7836
4.52389 5.34071 0.794686
4.58673 5.34071 0.802637
4.64956 5.34071 0.80742
4.71239 5.34071 0.809016
4.77522 5.34071 0.807419
4.83805 5.34071 0.802637
4.90089 5.34071 0.794686
4.96372 5.34071 0.783599
5.02655 5.34071 0.769419
5.08938 5.34071 0.752204
5.15221 5.34071 0.732019
5.21505 5.34071 0.708945
5.27788 5.34071 0.683074
5.34071 5.34071 0.654507
5.40354 5.34071 0.623357
5.46637 5.34071 0.589746
5.5292 5.34071 0.553809
5.59204 5.34071 0.515685
5.65487 5.34071 0.475526
5.7177 5.34071 0.433491
5.78053 5.34071 0.389745
5.84336 5.34071 0.344461
5.9062 5.34071 0.297817
5.96903 5.34071 0.249998
6.03186 5.34071 0.201193
6.09469 5.34071 0.151593
6.15752 5.34071 0.101395
6.22036 5.34071 0.0507969
0 5.40354 -0
0.0628319 5.40354 -0.0483809
0.125664 5.40354 -0.0965708
0.188496 5.40354 -0.14438
0.251327 5.40354 -0.191619
0.314159 5.40354 -0.238101
0.376991 5.40354 -0.283644
0.439823 5.40354 -0.328068
0.502655 5.40354 -0.371197
0.565487 5.40354 -0.412861
0.628319 5.40354 -0.452896
0.69115 5.40354 -0.491143
0.753982 5.40354 -0.527452
0.816814 5.40354 -0.561679
0.879646 5.40354 -0.59369
0.942478 5.40354 -0.623358
1.00531 5.40354 -0.650565
1.06814 5.40354 -0.675205
1.13097 5.40354 -0.69718
1.19381 5.40354 -0.716404
1.25664 5.40354 -0.732801
1.31947 5.40354 -0.746305
1.3823 5.40354 -0.756864
1.44513 5.40354 -0.764436
1.50796 5.40354 -0.768992
1.5708 5.40354 -0.770512
1.63363 5.40354 -0.768992
1.69646 5.40354 -0.764436
1.75929 5.40354 -0.756864
1.82212 5.40354 -0.746305
1.88496 5.40354 -0.7328
1.94779 5.40354 -0.716404
2.01062 5.40354 -0.69718
2.07345 5.40354 -0.675205
2.13628 5.40354 -0.650565
2.19912 5.40354 -0.623357
2.26195 5.40354 -0.59369
2.32478 5.40354 -0.561679
2.38761 5.40354 -0.527451
2.45044 5.40354 -0.491142
2.51327 5.40354 -0.452895
2.57611 5.40354 -0.412861
2.63894 5.40354 -0.371197
2.70177 5.40354 -0.328068
2.7646 5.40354 -0.283644
2.82743 5.40354 -0.238101
2.89027 5.40354 -0.191618
2.9531 5.40354 -0.144379
3.01593 5.40354 -0.09657
3.07876 5.40354 -0.0483801
3.14159 5.40354 8.02178e-07
3.20443 5.40354 0.0483817
3.26726 5.40354 0.0965716
3.33009 5.40354 0.14438
3.39292 5.40354 0.191619
3.45575 5.40354 0.238102
3.51858 5.40354 0.283645
3.58142 5.40354 0.328069
3.64425 5.40354 0.371198
3.70708 5.40354 0.412862
3.76991 5.40354 0.452897
3.83274 5.40354 0.491144
3.89558 5.40354 0.527453
3.95841 5.40354 0.56168
4.02124 5.40354 0.59369
4.08407 5.40354 0.623358
4.1469 5.40354 0.650565
4.20974 5.40354 0.675205
4.27257 5.40354 0.697181
4.3354 5.40354 0.716404
4.39823 5.40354 0.732801
4.46106 5.40354 0.746305
4.52389 5.40354 0.756864
4.58673 5.40354 0.764437
4.64956 5.40354 0.768992
4.71239 5.40354 0.770512
4.77522 5.40354 0.768992
4.83805 5.40354 0.764436
4.90089 5.40354 0.756864
4.96372 5.40354 0.746305
5.02655 5.40354 0.7328
5.08938 5.40354 0.716404
5.15221 5.40354 0.69718
5.21505 5.40354 0.675204
5.27788 5.40354 0.650564
5.34071 5.40354 0.623357
5.40354 5.40354 0.593689
5.46637 5.40354 0.561678
5.5292 5.40354 0.527451
5.59204 5.40354 0.491142
5.65487 5.40354 0.452895
5.7177 5.40354 0.41286
5.78053 5.40354 0.371196
5.84336 5.40354 0.328067
5.9062 5.40354 0.283643
5.96903 5.40354 0.2381
6.03186 5.40354 0.191617
6.09469 5.40354 0.144378
6.15752 5.40354 0.0965692
6.22036 5.40354 0.0483793
0 5.46637 -0
0.0628319 5.46637 -0.0457722
0.125664 5.46637 -0.0913638
0.188496 5.46637 -0.136595
0.251327 5.46637 -0.181287
0.314159 5.46637 -0.225263
0.376991 5.46637 -0.268351
0.439823 5.46637 -0.310379
0.502655 5.46637 -0.351183
0.565487 5.46637 -0.3906
0.628319 5.46637 -0.428476
0.69115 5.46637 -0.464661
0.753982 5.46637 -0.499013
0.816814 5.46637 -0.531394
0.879646 5.46637 -0.561679
0.942478 5.46637 -0.589747
1.00531 5.46637 -0.615488
1.06814 5.46637 -0.638799
1.13097 5.46637 -0.659589
1.19381 5.46637 -0.677777
1.25664 5.46637 -0.693289
1.31947 5.46637 -0.706066
1.3823 5.46637 -0.716055
1.44513 5.46637 -0.723219
1.50796 5.46637 -0.727529
1.5708 5.46637 -0.728967
1.63363 5.46637 -0.727529
1.69646 5.46637 -0.723219
1.75929 5.46637 -0.716055
1.82212 5.46637 -0.706065
1.88496 5.46637 -0.693289
1.94779 5.46637 -0.677777
2.01062 5.46637 -0.659589
2.07345 5.46637 -0.638799
2.13628 5.46637 -0.615487
2.19912 5.46637 -0.589747
2.26195 5.46637 -0.561679
2.32478 5.46637 -0.531394
2.38761 5.46637 -0.499012
2.45044 5.46637 -0.464661
2.51327 5.46637 -0.428476
2.57611 5.46637 -0.3906
2.63894 5.46637 -0.351182
2.70177 5.46637 -0.310379
2.7646 5.46637 -0.26835
2.82743 5.46637 -0.225263
2.89027 5.46637 -0.181286
2.9531 5.46637 -0.136594
3.01593 5.46637 -0.0913631
3.07876 5.46637 -0.0457715
3.14159 5.46637 7.58926e-07
3.20443 5.46637 0.045773
3.26726 5.46637 0.0913646
3.33009 5.46637 0.136596
3.39292 5.46637 0.181288
3.45575 5.46637 0.225264
3.51858 5.46637 0.268352
3.58142 5.46637 0.31038
3.64425 5.46637 0.351184
3.70708 5.46637 0.390601
3.76991 5.46637 0.428477
3.83274 5.46637 0.464662
3.89558 5.46637 0.499013
3.95841 5.46637 0.531395
4.02124 5.46637 0.56168
4.08407 5.46637 0.589748
4.1469 5.46637 0.615488
4.20974 5.46637 0.638799
4.27257 5.46637 0.65959
4.3354 5.46637 0.677777
4.39823 5.46637 0.69329
4.46106 5.46637 0.706066
4.52389 5.46637 0.716056
4.58673 5.46637 0.723219
4.64956 5.46637 0.727529
4.71239 5.46637 0.728967
4.77522 5.46637 0.727529
4.83805 5.46637 0.723219
4.90089 5.46637 0.716055
4.96372 5.46637 0.706065
5.02655 5.46637 0.693289
5.08938 5.46637 0.677776
5.15221 5.46637 0.659589
5.21505 5.46637 0.638798
5.27788 5.46637 0.615487
5.34071 5.46637 0.589746
5.40354 5.46637 0.561678
5.46637 5.46637 0.531394
5.5292 5.46637 0.499012
5.59204 5.46637 0.46466
5.65487 5.46637 0.428475
5.7177 5.46637 0.390599
5.78053 5.46637 0.351182
5.84336 5.46637 0.310378
5.9062 5.46637 0.268349
5.96903 5.46637 0.225262
6.03186 5.46637 0.181285
6.09469 5.46637 0.136593
6.15752 5.46637 0.0913624
6.22036 5.46637 0.0457707
0 5.5292 -0
